5401 2
188.68,-0.33
188.68,-0.345
188.69,-0.34
188.69,-0.34
188.69,-0.32
188.69,-0.325
188.7,-0.335
188.7,-0.34
188.7,-0.34
188.71,-0.315
188.71,-0.31
188.71,-0.31
188.71,-0.305
188.72,-0.3
188.72,-0.3
188.72,-0.29
188.72,-0.285
188.73,-0.28
188.73,-0.295
188.73,-0.3
188.74,-0.3
188.74,-0.29
188.74,-0.28
188.74,-0.28
188.75,-0.29
188.75,-0.28
188.75,-0.29
188.76,-0.28
188.76,-0.28
188.76,-0.28
188.76,-0.28
188.77,-0.295
188.77,-0.295
188.77,-0.285
188.78,-0.28
188.78,-0.3
188.78,-0.325
188.78,-0.32
188.79,-0.325
188.79,-0.305
188.79,-0.3
188.79,-0.315
188.8,-0.335
188.8,-0.35
188.8,-0.345
188.81,-0.34
188.81,-0.325
188.81,-0.335
188.81,-0.34
188.82,-0.345
188.82,-0.355
188.82,-0.355
188.82,-0.34
188.83,-0.35
188.83,-0.355
188.83,-0.35
188.84,-0.35
188.84,-0.345
188.84,-0.325
188.84,-0.34
188.85,-0.35
188.85,-0.365
188.85,-0.355
188.86,-0.35
188.86,-0.34
188.86,-0.36
188.86,-0.38
188.87,-0.425
188.87,-0.43
188.87,-0.45
188.88,-0.44
188.88,-0.44
188.88,-0.375
188.88,-0.29
188.89,-0.18
188.89,-0.095
188.89,-0.01
188.89,0.07
188.9,0.175
188.9,0.29
188.9,0.375
188.91,0.345
188.91,0.14
188.91,-0.175
188.91,-0.43
188.92,-0.515
188.92,-0.495
188.92,-0.435
188.93,-0.395
188.93,-0.4
188.93,-0.395
188.93,-0.385
188.94,-0.38
188.94,-0.385
188.94,-0.36
188.94,-0.38
188.95,-0.375
188.95,-0.37
188.95,-0.37
188.96,-0.375
188.96,-0.375
188.96,-0.37
188.96,-0.38
188.97,-0.39
188.97,-0.38
188.97,-0.365
188.97,-0.36
188.98,-0.365
188.98,-0.37
188.98,-0.38
188.99,-0.38
188.99,-0.36
188.99,-0.35
188.99,-0.345
189,-0.365
189,-0.37
189,-0.37
189.01,-0.355
189.01,-0.355
189.01,-0.36
189.01,-0.355
189.02,-0.37
189.02,-0.355
189.02,-0.35
189.03,-0.34
189.03,-0.34
189.03,-0.35
189.03,-0.355
189.04,-0.355
189.04,-0.335
189.04,-0.34
189.04,-0.35
189.05,-0.355
189.05,-0.36
189.05,-0.365
189.06,-0.355
189.06,-0.34
189.06,-0.35
189.06,-0.35
189.07,-0.36
189.07,-0.37
189.07,-0.35
189.07,-0.345
189.08,-0.35
189.08,-0.36
189.08,-0.37
189.09,-0.365
189.09,-0.36
189.09,-0.355
189.09,-0.35
189.1,-0.365
189.1,-0.375
189.1,-0.38
189.11,-0.39
189.11,-0.375
189.11,-0.385
189.11,-0.4
189.12,-0.405
189.12,-0.415
189.12,-0.41
189.12,-0.4
189.13,-0.42
189.13,-0.425
189.13,-0.44
189.14,-0.445
189.14,-0.43
189.14,-0.415
189.14,-0.43
189.15,-0.44
189.15,-0.455
189.15,-0.47
189.16,-0.465
189.16,-0.46
189.16,-0.48
189.16,-0.49
189.17,-0.495
189.17,-0.485
189.17,-0.475
189.18,-0.465
189.18,-0.48
189.18,-0.475
189.18,-0.48
189.19,-0.46
189.19,-0.435
189.19,-0.41
189.19,-0.4
189.2,-0.395
189.2,-0.395
189.2,-0.38
189.21,-0.36
189.21,-0.33
189.21,-0.335
189.21,-0.325
189.22,-0.315
189.22,-0.31
189.22,-0.305
189.22,-0.29
189.23,-0.28
189.23,-0.275
189.23,-0.285
189.24,-0.285
189.24,-0.255
189.24,-0.255
189.24,-0.26
189.25,-0.27
189.25,-0.27
189.25,-0.28
189.26,-0.25
189.26,-0.25
189.26,-0.25
189.26,-0.26
189.27,-0.275
189.27,-0.27
189.27,-0.265
189.28,-0.245
189.28,-0.245
189.28,-0.26
189.28,-0.265
189.29,-0.265
189.29,-0.27
189.29,-0.255
189.29,-0.25
189.3,-0.265
189.3,-0.265
189.3,-0.27
189.31,-0.25
189.31,-0.25
189.31,-0.25
189.31,-0.27
189.32,-0.275
189.32,-0.28
189.32,-0.265
189.32,-0.255
189.33,-0.26
189.33,-0.26
189.33,-0.285
189.34,-0.285
189.34,-0.27
189.34,-0.26
189.34,-0.265
189.35,-0.27
189.35,-0.285
189.35,-0.28
189.36,-0.275
189.36,-0.27
189.36,-0.27
189.36,-0.275
189.37,-0.285
189.37,-0.285
189.37,-0.27
189.38,-0.265
189.38,-0.28
189.38,-0.27
189.38,-0.29
189.39,-0.285
189.39,-0.28
189.39,-0.26
189.39,-0.26
189.4,-0.28
189.4,-0.285
189.4,-0.285
189.41,-0.27
189.41,-0.26
189.41,-0.26
189.41,-0.26
189.42,-0.27
189.42,-0.28
189.42,-0.265
189.43,-0.255
189.43,-0.255
189.43,-0.265
189.43,-0.275
189.44,-0.26
189.44,-0.25
189.44,-0.235
189.44,-0.255
189.45,-0.26
189.45,-0.27
189.45,-0.26
189.46,-0.255
189.46,-0.25
189.46,-0.25
189.46,-0.255
189.47,-0.27
189.47,-0.265
189.47,-0.255
189.47,-0.255
189.48,-0.265
189.48,-0.27
189.48,-0.275
189.49,-0.255
189.49,-0.255
189.49,-0.24
189.49,-0.255
189.5,-0.25
189.5,-0.27
189.5,-0.265
189.51,-0.26
189.51,-0.245
189.51,-0.26
189.51,-0.255
189.52,-0.27
189.52,-0.27
189.52,-0.25
189.53,-0.23
189.53,-0.24
189.53,-0.235
189.53,-0.23
189.54,-0.23
189.54,-0.22
189.54,-0.205
189.54,-0.215
189.55,-0.215
189.55,-0.22
189.55,-0.215
189.56,-0.2
189.56,-0.195
189.56,-0.185
189.56,-0.195
189.57,-0.205
189.57,-0.2
189.57,-0.195
189.57,-0.185
189.58,-0.185
189.58,-0.2
189.58,-0.22
189.59,-0.23
189.59,-0.215
189.59,-0.21
189.59,-0.21
189.6,-0.225
189.6,-0.235
189.6,-0.24
189.61,-0.23
189.61,-0.225
189.61,-0.225
189.61,-0.24
189.62,-0.245
189.62,-0.245
189.62,-0.235
189.62,-0.215
189.63,-0.23
189.63,-0.235
189.63,-0.235
189.64,-0.25
189.64,-0.24
189.64,-0.22
189.64,-0.23
189.65,-0.245
189.65,-0.245
189.65,-0.25
189.66,-0.235
189.66,-0.23
189.66,-0.235
189.66,-0.245
189.67,-0.25
189.67,-0.245
189.67,-0.24
189.68,-0.235
189.68,-0.25
189.68,-0.285
189.68,-0.32
189.69,-0.345
189.69,-0.355
189.69,-0.375
189.69,-0.38
189.7,-0.34
189.7,-0.245
189.7,-0.085
189.71,0.055
189.71,0.185
189.71,0.31
189.71,0.435
189.72,0.57
189.72,0.68
189.72,0.7
189.72,0.535
189.73,0.17
189.73,-0.16
189.73,-0.31
189.74,-0.3
189.74,-0.265
189.74,-0.26
189.74,-0.265
189.75,-0.275
189.75,-0.28
189.75,-0.285
189.76,-0.29
189.76,-0.27
189.76,-0.275
189.76,-0.275
189.77,-0.295
189.77,-0.3
189.77,-0.285
189.78,-0.275
189.78,-0.28
189.78,-0.28
189.78,-0.295
189.79,-0.295
189.79,-0.285
189.79,-0.275
189.79,-0.285
189.8,-0.295
189.8,-0.295
189.8,-0.29
189.81,-0.285
189.81,-0.27
189.81,-0.27
189.81,-0.285
189.82,-0.285
189.82,-0.29
189.82,-0.275
189.82,-0.27
189.83,-0.275
189.83,-0.28
189.83,-0.285
189.84,-0.285
189.84,-0.27
189.84,-0.275
189.84,-0.275
189.85,-0.28
189.85,-0.285
189.85,-0.295
189.86,-0.285
189.86,-0.275
189.86,-0.275
189.86,-0.285
189.87,-0.285
189.87,-0.295
189.87,-0.29
189.88,-0.275
189.88,-0.275
189.88,-0.275
189.88,-0.29
189.89,-0.295
189.89,-0.295
189.89,-0.285
189.89,-0.28
189.9,-0.295
189.9,-0.315
189.9,-0.31
189.91,-0.305
189.91,-0.295
189.91,-0.3
189.91,-0.31
189.92,-0.32
189.92,-0.33
189.92,-0.315
189.93,-0.315
189.93,-0.33
189.93,-0.335
189.93,-0.35
189.94,-0.36
189.94,-0.36
189.94,-0.355
189.94,-0.355
189.95,-0.37
189.95,-0.385
189.95,-0.385
189.96,-0.385
189.96,-0.38
189.96,-0.39
189.96,-0.4
189.97,-0.4
189.97,-0.405
189.97,-0.4
189.97,-0.38
189.98,-0.395
189.98,-0.4
189.98,-0.395
189.99,-0.425
189.99,-0.42
189.99,-0.42
189.99,-0.43
190,-0.42
190,-0.43
190,-0.42
190.01,-0.395
190.01,-0.395
190.01,-0.39
190.01,-0.38
190.02,-0.36
190.02,-0.35
190.02,-0.33
190.03,-0.295
190.03,-0.295
190.03,-0.295
190.03,-0.295
190.04,-0.275
190.04,-0.265
190.04,-0.24
190.04,-0.225
190.05,-0.24
190.05,-0.225
190.05,-0.23
190.06,-0.22
190.06,-0.21
190.06,-0.205
190.06,-0.22
190.07,-0.215
190.07,-0.22
190.07,-0.215
190.07,-0.21
190.08,-0.2
190.08,-0.215
190.08,-0.205
190.09,-0.215
190.09,-0.2
190.09,-0.2
190.09,-0.195
190.1,-0.21
190.1,-0.205
190.1,-0.215
190.11,-0.195
190.11,-0.19
190.11,-0.19
190.11,-0.21
190.12,-0.22
190.12,-0.23
190.12,-0.2
190.12,-0.21
190.13,-0.21
190.13,-0.21
190.13,-0.215
190.14,-0.23
190.14,-0.225
190.14,-0.21
190.14,-0.215
190.15,-0.225
190.15,-0.22
190.15,-0.22
190.16,-0.22
190.16,-0.215
190.16,-0.225
190.16,-0.235
190.17,-0.245
190.17,-0.24
190.17,-0.225
190.18,-0.215
190.18,-0.22
190.18,-0.235
190.18,-0.245
190.19,-0.25
190.19,-0.23
190.19,-0.225
190.19,-0.225
190.2,-0.225
190.2,-0.235
190.2,-0.245
190.21,-0.23
190.21,-0.225
190.21,-0.23
190.21,-0.225
190.22,-0.245
190.22,-0.23
190.22,-0.225
190.22,-0.23
190.23,-0.23
190.23,-0.235
190.23,-0.235
190.24,-0.25
190.24,-0.225
190.24,-0.21
190.24,-0.22
190.25,-0.225
190.25,-0.215
190.25,-0.215
190.26,-0.21
190.26,-0.19
190.26,-0.185
190.26,-0.195
190.27,-0.195
190.27,-0.205
190.27,-0.195
190.28,-0.195
190.28,-0.185
190.28,-0.21
190.28,-0.21
190.29,-0.21
190.29,-0.2
190.29,-0.185
190.29,-0.185
190.3,-0.195
190.3,-0.205
190.3,-0.21
190.31,-0.195
190.31,-0.185
190.31,-0.195
190.31,-0.19
190.32,-0.2
190.32,-0.21
190.32,-0.2
190.32,-0.19
190.33,-0.19
190.33,-0.195
190.33,-0.19
190.34,-0.185
190.34,-0.165
190.34,-0.155
190.34,-0.16
190.35,-0.155
190.35,-0.165
190.35,-0.16
190.36,-0.15
190.36,-0.145
190.36,-0.14
190.36,-0.15
190.37,-0.14
190.37,-0.14
190.37,-0.13
190.38,-0.12
190.38,-0.115
190.38,-0.125
190.38,-0.14
190.39,-0.14
190.39,-0.145
190.39,-0.145
190.39,-0.155
190.4,-0.165
190.4,-0.165
190.4,-0.155
190.41,-0.155
190.41,-0.145
190.41,-0.15
190.41,-0.165
190.42,-0.18
190.42,-0.175
190.42,-0.18
190.43,-0.16
190.43,-0.165
190.43,-0.17
190.43,-0.19
190.44,-0.18
190.44,-0.18
190.44,-0.165
190.44,-0.175
190.45,-0.17
190.45,-0.18
190.45,-0.18
190.46,-0.17
190.46,-0.17
190.46,-0.175
190.46,-0.18
190.47,-0.185
190.47,-0.18
190.47,-0.175
190.47,-0.17
190.48,-0.185
190.48,-0.22
190.48,-0.245
190.49,-0.265
190.49,-0.27
190.49,-0.27
190.49,-0.3
190.5,-0.325
190.5,-0.345
190.5,-0.34
190.51,-0.305
190.51,-0.23
190.51,-0.135
190.51,-0.02
190.52,0.07
190.52,0.175
190.52,0.26
190.53,0.37
190.53,0.49
190.53,0.59
190.53,0.63
190.54,0.58
190.54,0.36
190.54,0.06
190.54,-0.155
190.55,-0.235
190.55,-0.22
190.55,-0.2
190.56,-0.2
190.56,-0.195
190.56,-0.185
190.56,-0.205
190.57,-0.21
190.57,-0.205
190.57,-0.2
190.57,-0.2
190.58,-0.2
190.58,-0.21
190.58,-0.205
190.59,-0.215
190.59,-0.215
190.59,-0.19
190.59,-0.2
190.6,-0.21
190.6,-0.205
190.6,-0.215
190.61,-0.195
190.61,-0.195
190.61,-0.2
190.61,-0.19
190.62,-0.22
190.62,-0.22
190.62,-0.2
190.62,-0.195
190.63,-0.19
190.63,-0.2
190.63,-0.21
190.64,-0.195
190.64,-0.19
190.64,-0.18
190.64,-0.195
190.65,-0.2
190.65,-0.205
190.65,-0.205
190.66,-0.195
190.66,-0.18
190.66,-0.18
190.66,-0.2
190.67,-0.215
190.67,-0.22
190.67,-0.195
190.68,-0.195
190.68,-0.175
190.68,-0.2
190.68,-0.21
190.69,-0.21
190.69,-0.215
190.69,-0.205
190.69,-0.205
190.7,-0.2
190.7,-0.21
190.7,-0.195
190.71,-0.2
190.71,-0.2
190.71,-0.21
190.71,-0.21
190.72,-0.235
190.72,-0.225
190.72,-0.225
190.72,-0.215
190.73,-0.225
190.73,-0.23
190.73,-0.255
190.74,-0.25
190.74,-0.25
190.74,-0.235
190.74,-0.24
190.75,-0.24
190.75,-0.255
190.75,-0.245
190.76,-0.245
190.76,-0.235
190.76,-0.245
190.76,-0.255
190.77,-0.28
190.77,-0.285
190.77,-0.285
190.78,-0.285
190.78,-0.28
190.78,-0.3
190.78,-0.32
190.79,-0.32
190.79,-0.315
190.79,-0.305
190.79,-0.305
190.8,-0.3
190.8,-0.33
190.8,-0.33
190.81,-0.31
190.81,-0.31
190.81,-0.3
190.81,-0.32
190.82,-0.315
190.82,-0.3
190.82,-0.275
190.82,-0.255
190.83,-0.24
190.83,-0.245
190.83,-0.25
190.84,-0.23
190.84,-0.21
190.84,-0.19
190.84,-0.185
190.85,-0.17
190.85,-0.18
190.85,-0.17
190.86,-0.165
190.86,-0.14
190.86,-0.155
190.86,-0.15
190.87,-0.155
190.87,-0.165
190.87,-0.145
190.88,-0.135
190.88,-0.135
190.88,-0.13
190.88,-0.15
190.89,-0.13
190.89,-0.135
190.89,-0.12
190.89,-0.125
190.9,-0.135
190.9,-0.15
190.9,-0.145
190.91,-0.14
190.91,-0.12
190.91,-0.13
190.91,-0.125
190.92,-0.135
190.92,-0.14
190.92,-0.145
190.93,-0.14
190.93,-0.14
190.93,-0.135
190.93,-0.14
190.94,-0.15
190.94,-0.14
190.94,-0.14
190.94,-0.15
190.95,-0.155
190.95,-0.15
190.95,-0.13
190.96,-0.14
190.96,-0.125
190.96,-0.13
190.96,-0.14
190.97,-0.145
190.97,-0.155
190.97,-0.145
190.97,-0.145
190.98,-0.155
190.98,-0.16
190.98,-0.17
190.99,-0.16
190.99,-0.16
190.99,-0.155
190.99,-0.155
191,-0.17
191,-0.18
191,-0.185
191.01,-0.17
191.01,-0.15
191.01,-0.155
191.01,-0.165
191.02,-0.165
191.02,-0.175
191.02,-0.155
191.03,-0.16
191.03,-0.15
191.03,-0.16
191.03,-0.185
191.04,-0.17
191.04,-0.17
191.04,-0.16
191.04,-0.17
191.05,-0.165
191.05,-0.17
191.05,-0.17
191.06,-0.16
191.06,-0.16
191.06,-0.165
191.06,-0.175
191.07,-0.175
191.07,-0.17
191.07,-0.175
191.07,-0.15
191.08,-0.15
191.08,-0.16
191.08,-0.165
191.09,-0.175
191.09,-0.17
191.09,-0.16
191.09,-0.16
191.1,-0.17
191.1,-0.175
191.1,-0.165
191.11,-0.16
191.11,-0.165
191.11,-0.155
191.11,-0.16
191.12,-0.165
191.12,-0.175
191.12,-0.17
191.12,-0.16
191.13,-0.17
191.13,-0.18
191.13,-0.185
191.14,-0.175
191.14,-0.16
191.14,-0.15
191.14,-0.16
191.15,-0.155
191.15,-0.165
191.15,-0.165
191.16,-0.135
191.16,-0.125
191.16,-0.125
191.16,-0.135
191.17,-0.14
191.17,-0.14
191.17,-0.14
191.18,-0.135
191.18,-0.115
191.18,-0.12
191.18,-0.125
191.19,-0.125
191.19,-0.115
191.19,-0.1
191.19,-0.115
191.2,-0.105
191.2,-0.135
191.2,-0.14
191.21,-0.14
191.21,-0.135
191.21,-0.145
191.21,-0.145
191.22,-0.16
191.22,-0.17
191.22,-0.165
191.22,-0.16
191.23,-0.155
191.23,-0.175
191.23,-0.19
191.24,-0.18
191.24,-0.185
191.24,-0.165
191.24,-0.18
191.25,-0.18
191.25,-0.195
191.25,-0.195
191.26,-0.185
191.26,-0.165
191.26,-0.175
191.26,-0.185
191.27,-0.2
191.27,-0.195
191.27,-0.18
191.28,-0.175
191.28,-0.185
191.28,-0.19
191.28,-0.18
191.29,-0.18
191.29,-0.18
191.29,-0.18
191.29,-0.185
191.3,-0.225
191.3,-0.245
191.3,-0.25
191.31,-0.255
191.31,-0.26
191.31,-0.28
191.31,-0.3
191.32,-0.3
191.32,-0.245
191.32,-0.15
191.32,-0.045
191.33,0.025
191.33,0.095
191.33,0.145
191.34,0.24
191.34,0.375
191.34,0.485
191.34,0.51
191.35,0.405
191.35,0.15
191.35,-0.135
191.36,-0.295
191.36,-0.305
191.36,-0.26
191.36,-0.235
191.37,-0.235
191.37,-0.225
191.37,-0.215
191.38,-0.2
191.38,-0.21
191.38,-0.21
191.38,-0.225
191.39,-0.225
191.39,-0.205
191.39,-0.205
191.39,-0.215
191.4,-0.21
191.4,-0.22
191.4,-0.215
191.41,-0.205
191.41,-0.195
191.41,-0.2
191.41,-0.21
191.42,-0.225
191.42,-0.22
191.42,-0.215
191.43,-0.2
191.43,-0.2
191.43,-0.21
191.43,-0.225
191.44,-0.225
191.44,-0.21
191.44,-0.2
191.44,-0.195
191.45,-0.205
191.45,-0.2
191.45,-0.215
191.46,-0.22
191.46,-0.195
191.46,-0.205
191.46,-0.205
191.47,-0.21
191.47,-0.21
191.47,-0.21
191.47,-0.19
191.48,-0.2
191.48,-0.22
191.48,-0.235
191.49,-0.22
191.49,-0.21
191.49,-0.205
191.49,-0.21
191.5,-0.205
191.5,-0.22
191.5,-0.225
191.51,-0.22
191.51,-0.2
191.51,-0.205
191.51,-0.21
191.52,-0.225
191.52,-0.23
191.52,-0.22
191.53,-0.195
191.53,-0.205
191.53,-0.21
191.53,-0.225
191.54,-0.235
191.54,-0.24
191.54,-0.225
191.54,-0.22
191.55,-0.22
191.55,-0.235
191.55,-0.255
191.56,-0.255
191.56,-0.24
191.56,-0.245
191.56,-0.26
191.57,-0.265
191.57,-0.26
191.57,-0.26
191.57,-0.245
191.58,-0.26
191.58,-0.285
191.58,-0.295
191.59,-0.315
191.59,-0.305
191.59,-0.305
191.59,-0.315
191.6,-0.32
191.6,-0.35
191.6,-0.35
191.61,-0.335
191.61,-0.34
191.61,-0.335
191.61,-0.335
191.62,-0.345
191.62,-0.34
191.62,-0.35
191.62,-0.345
191.63,-0.35
191.63,-0.34
191.63,-0.345
191.64,-0.35
191.64,-0.325
191.64,-0.295
191.64,-0.3
191.65,-0.285
191.65,-0.275
191.65,-0.265
191.66,-0.26
191.66,-0.25
191.66,-0.235
191.66,-0.23
191.67,-0.235
191.67,-0.225
191.67,-0.205
191.68,-0.18
191.68,-0.17
191.68,-0.18
191.68,-0.19
191.69,-0.195
191.69,-0.19
191.69,-0.18
191.69,-0.175
191.7,-0.19
191.7,-0.2
191.7,-0.185
191.71,-0.18
191.71,-0.17
191.71,-0.17
191.71,-0.175
191.72,-0.185
191.72,-0.185
191.72,-0.18
191.72,-0.17
191.73,-0.17
191.73,-0.175
191.73,-0.185
191.74,-0.185
191.74,-0.17
191.74,-0.16
191.74,-0.175
191.75,-0.18
191.75,-0.185
191.75,-0.205
191.76,-0.19
191.76,-0.185
191.76,-0.18
191.76,-0.185
191.77,-0.19
191.77,-0.195
191.77,-0.195
191.78,-0.175
191.78,-0.18
191.78,-0.19
191.78,-0.19
191.79,-0.195
191.79,-0.175
191.79,-0.165
191.79,-0.185
191.8,-0.19
191.8,-0.215
191.8,-0.2
191.81,-0.19
191.81,-0.175
191.81,-0.19
191.81,-0.19
191.82,-0.2
191.82,-0.205
191.82,-0.195
191.82,-0.2
191.83,-0.2
191.83,-0.195
191.83,-0.21
191.84,-0.21
191.84,-0.21
191.84,-0.19
191.84,-0.195
191.85,-0.21
191.85,-0.22
191.85,-0.22
191.86,-0.205
191.86,-0.19
191.86,-0.2
191.86,-0.19
191.87,-0.2
191.87,-0.205
191.87,-0.2
191.88,-0.19
191.88,-0.185
191.88,-0.195
191.88,-0.2
191.89,-0.205
191.89,-0.2
191.89,-0.2
191.89,-0.195
191.9,-0.195
191.9,-0.205
191.9,-0.21
191.91,-0.19
191.91,-0.185
191.91,-0.175
191.91,-0.185
191.92,-0.2
191.92,-0.2
191.92,-0.2
191.93,-0.19
191.93,-0.19
191.93,-0.195
191.93,-0.2
191.94,-0.205
191.94,-0.195
191.94,-0.19
191.94,-0.175
191.95,-0.19
191.95,-0.195
191.95,-0.205
191.96,-0.185
191.96,-0.17
191.96,-0.18
191.96,-0.195
191.97,-0.19
191.97,-0.2
191.97,-0.185
191.97,-0.18
191.98,-0.175
191.98,-0.18
191.98,-0.185
191.99,-0.185
191.99,-0.175
191.99,-0.16
191.99,-0.15
192,-0.16
192,-0.165
192,-0.16
192.01,-0.155
192.01,-0.135
192.01,-0.135
192.01,-0.14
192.02,-0.155
192.02,-0.155
192.02,-0.14
192.03,-0.105
192.03,-0.12
192.03,-0.125
192.03,-0.14
192.04,-0.125
192.04,-0.125
192.04,-0.125
192.04,-0.14
192.05,-0.15
192.05,-0.16
192.05,-0.16
192.06,-0.155
192.06,-0.145
192.06,-0.145
192.06,-0.165
192.07,-0.175
192.07,-0.18
192.07,-0.175
192.07,-0.16
192.08,-0.16
192.08,-0.17
192.08,-0.17
192.09,-0.18
192.09,-0.175
192.09,-0.15
192.09,-0.165
192.1,-0.165
192.1,-0.17
192.1,-0.175
192.11,-0.165
192.11,-0.155
192.11,-0.15
192.11,-0.16
192.12,-0.17
192.12,-0.175
192.12,-0.17
192.12,-0.155
192.13,-0.16
192.13,-0.17
192.13,-0.165
192.14,-0.175
192.14,-0.155
192.14,-0.16
192.14,-0.17
192.15,-0.195
192.15,-0.225
192.15,-0.23
192.16,-0.255
192.16,-0.275
192.16,-0.285
192.16,-0.24
192.17,-0.18
192.17,-0.075
192.17,0.045
192.18,0.14
192.18,0.215
192.18,0.305
192.18,0.41
192.19,0.52
192.19,0.615
192.19,0.575
192.19,0.385
192.2,0.08
192.2,-0.17
192.2,-0.275
192.21,-0.255
192.21,-0.205
192.21,-0.195
192.21,-0.185
192.22,-0.185
192.22,-0.17
192.22,-0.165
192.22,-0.155
192.23,-0.155
192.23,-0.155
192.23,-0.17
192.24,-0.17
192.24,-0.17
192.24,-0.16
192.24,-0.16
192.25,-0.16
192.25,-0.165
192.25,-0.18
192.26,-0.165
192.26,-0.15
192.26,-0.15
192.26,-0.165
192.27,-0.17
192.27,-0.165
192.27,-0.15
192.28,-0.16
192.28,-0.14
192.28,-0.145
192.28,-0.16
192.29,-0.155
192.29,-0.16
192.29,-0.15
192.29,-0.14
192.3,-0.13
192.3,-0.135
192.3,-0.14
192.31,-0.135
192.31,-0.135
192.31,-0.135
192.31,-0.14
192.32,-0.15
192.32,-0.14
192.32,-0.135
192.32,-0.125
192.33,-0.13
192.33,-0.145
192.33,-0.14
192.34,-0.145
192.34,-0.145
192.34,-0.13
192.34,-0.125
192.35,-0.135
192.35,-0.145
192.35,-0.14
192.36,-0.135
192.36,-0.135
192.36,-0.145
192.36,-0.15
192.37,-0.155
192.37,-0.15
192.37,-0.145
192.38,-0.14
192.38,-0.135
192.38,-0.13
192.38,-0.145
192.39,-0.155
192.39,-0.155
192.39,-0.145
192.39,-0.16
192.4,-0.16
192.4,-0.16
192.4,-0.17
192.41,-0.16
192.41,-0.16
192.41,-0.16
192.41,-0.17
192.42,-0.19
192.42,-0.195
192.42,-0.19
192.43,-0.195
192.43,-0.19
192.43,-0.205
192.43,-0.225
192.44,-0.235
192.44,-0.225
192.44,-0.225
192.44,-0.23
192.45,-0.245
192.45,-0.26
192.45,-0.26
192.46,-0.27
192.46,-0.265
192.46,-0.265
192.46,-0.28
192.47,-0.29
192.47,-0.29
192.47,-0.29
192.47,-0.28
192.48,-0.28
192.48,-0.285
192.48,-0.295
192.49,-0.285
192.49,-0.28
192.49,-0.26
192.49,-0.245
192.5,-0.245
192.5,-0.24
192.5,-0.24
192.51,-0.22
192.51,-0.19
192.51,-0.175
192.51,-0.175
192.52,-0.165
192.52,-0.16
192.52,-0.135
192.53,-0.12
192.53,-0.125
192.53,-0.12
192.53,-0.12
192.54,-0.125
192.54,-0.11
192.54,-0.105
192.54,-0.09
192.55,-0.1
192.55,-0.095
192.55,-0.1
192.56,-0.09
192.56,-0.075
192.56,-0.08
192.56,-0.085
192.57,-0.1
192.57,-0.095
192.57,-0.085
192.57,-0.07
192.58,-0.075
192.58,-0.08
192.58,-0.085
192.59,-0.095
192.59,-0.09
192.59,-0.09
192.59,-0.085
192.6,-0.08
192.6,-0.095
192.6,-0.1
192.61,-0.095
192.61,-0.085
192.61,-0.09
192.61,-0.09
192.62,-0.115
192.62,-0.105
192.62,-0.105
192.62,-0.09
192.63,-0.1
192.63,-0.1
192.63,-0.11
192.64,-0.125
192.64,-0.11
192.64,-0.11
192.64,-0.095
192.65,-0.1
192.65,-0.115
192.65,-0.125
192.66,-0.11
192.66,-0.11
192.66,-0.11
192.66,-0.105
192.67,-0.11
192.67,-0.12
192.67,-0.115
192.68,-0.105
192.68,-0.105
192.68,-0.11
192.68,-0.12
192.69,-0.125
192.69,-0.11
192.69,-0.115
192.69,-0.115
192.7,-0.125
192.7,-0.13
192.7,-0.125
192.71,-0.12
192.71,-0.12
192.71,-0.115
192.71,-0.115
192.72,-0.13
192.72,-0.135
192.72,-0.12
192.72,-0.11
192.73,-0.11
192.73,-0.11
192.73,-0.13
192.74,-0.135
192.74,-0.125
192.74,-0.125
192.74,-0.125
192.75,-0.12
192.75,-0.12
192.75,-0.125
192.76,-0.125
192.76,-0.105
192.76,-0.105
192.76,-0.12
192.77,-0.13
192.77,-0.125
192.77,-0.115
192.78,-0.095
192.78,-0.1
192.78,-0.115
192.78,-0.135
192.79,-0.135
192.79,-0.11
192.79,-0.095
192.79,-0.105
192.8,-0.095
192.8,-0.11
192.8,-0.11
192.81,-0.105
192.81,-0.105
192.81,-0.1
192.81,-0.105
192.82,-0.105
192.82,-0.115
192.82,-0.105
192.82,-0.09
192.83,-0.1
192.83,-0.11
192.83,-0.12
192.84,-0.12
192.84,-0.115
192.84,-0.105
192.84,-0.115
192.85,-0.11
192.85,-0.125
192.85,-0.12
192.86,-0.125
192.86,-0.105
192.86,-0.1
192.86,-0.1
192.87,-0.105
192.87,-0.105
192.87,-0.09
192.88,-0.075
192.88,-0.07
192.88,-0.085
192.88,-0.085
192.89,-0.095
192.89,-0.085
192.89,-0.065
192.89,-0.07
192.9,-0.065
192.9,-0.07
192.9,-0.065
192.91,-0.045
192.91,-0.06
192.91,-0.055
192.91,-0.045
192.92,-0.055
192.92,-0.055
192.92,-0.055
192.93,-0.065
192.93,-0.08
192.93,-0.07
192.93,-0.09
192.94,-0.09
192.94,-0.075
192.94,-0.085
192.94,-0.085
192.95,-0.095
192.95,-0.11
192.95,-0.115
192.96,-0.1
192.96,-0.09
192.96,-0.1
192.96,-0.115
192.97,-0.115
192.97,-0.12
192.97,-0.11
192.97,-0.105
192.98,-0.1
192.98,-0.11
192.98,-0.115
192.99,-0.12
192.99,-0.125
192.99,-0.115
192.99,-0.11
193,-0.125
193,-0.125
193,-0.125
193.01,-0.12
193.01,-0.12
193.01,-0.14
193.01,-0.175
193.02,-0.205
193.02,-0.235
